P1,P2,P4
5.508276346551376,94.80084246224067,6.720868279282304
5.601201970055943,58.02301849978933,6.742776136483764
5.627415143882221,56.66828696448809,6.603279738141108
5.7700660775909425,69.00388308481837,6.3999582958970835
5.790736836989284,57.99878882579685,5.919827415025139
7.0177655362197155,52.21316311223381,7.390516819650024
5.161169689317701,102.52474358620674,6.655024101106882
5.6267224928102015,48.11414020026716,6.479631103688669
5.714836703819404,70.08243508261728,6.144306599778013
5.832473985602141,45.04163368237108,6.0941812106015485
5.677002534016576,48.180217636042926,6.37509508029952
5.457574152304888,63.58023554930877,6.058485727676904
5.447484131332364,68.63045077703798,6.590241896053756
5.646316752572143,83.1591085896188,6.699831328060841
6.653584872455938,85.52400275754863,7.5451330752845465
5.507918786083109,60.05406042351365,5.86694236008796
5.700479081654856,59.70210862801016,6.159426192103576
6.727278263993321,79.3604054092331,7.581397116333663
5.523350046864558,76.05489323945571,6.18356648547142
5.387307470468712,81.78239728484803,6.212430751852608
5.524839346633106,65.86401154561787,6.521380188599974
5.217336055364979,82.15619180418793,6.285332846182747
5.933963056503045,68.47106894539502,6.100446925884724
5.470782529442739,77.58253735881972,6.2027991699349885
5.514459799738429,74.54563599473249,6.346153966605943
5.425038291198635,71.16583140865517,6.162799733338451
5.8873282819189665,48.119110594032385,6.499013048304248
5.386107092202251,81.2880390582357,6.554733024426989
5.557619254238984,74.99309990670865,6.007133674255299
